Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2017-07-27,1163.800048828125,1192.449951171875,1162.1500244140625,1171.9000244140625,1100.4178466796875,2090566,0.0063114295459725245,1118.4299967447917,29.917622924225437
2017-07-28,1168.5999755859375,1168.5999755859375,1141.5999755859375,1153.8499755859375,1083.46875,860381,-0.015402379428355983,1120.0916625976563,30.46783310793885
2017-07-31,1159.949951171875,1162.5999755859375,1142.0999755859375,1155.75,1085.2528076171875,955459,0.001646682371421404,1122.2233276367188,30.656696695409366
2017-08-01,1154.0,1176.9000244140625,1154.0,1173.949951171875,1102.3427734375,1359063,0.015747307957495238,1124.8333251953125,31.633842112121272
2017-08-02,1174.0,1175.0,1159.699951171875,1168.75,1097.4598388671875,587711,-0.004429448773931366,1127.3566569010416,32.027886889083206
2017-08-03,1165.5,1179.5999755859375,1158.0,1169.9000244140625,1098.5399169921875,597333,0.0009839781082887633,1128.9049926757812,32.942235796226164
2017-08-04,1162.0,1196.300048828125,1162.0,1192.0999755859375,1119.385498046875,1116836,0.018975938720057428,1132.1733235677084,34.20466555602622
2017-08-07,1173.0,1193.0999755859375,1171.3499755859375,1186.300048828125,1113.9395751953125,868190,-0.00486530230399651,1135.119991048177,34.949901634470756
2017-08-08,1181.699951171875,1209.0,1181.0,1191.0,1118.352783203125,1329938,0.003961857016290038,1138.416658528646,35.41341372559139
2017-08-09,1189.5,1195.5,1176.3499755859375,1185.3499755859375,1113.04736328125,833002,-0.004743933177214554,1141.594991048177,35.19634374529724
2017-08-10,1174.8499755859375,1183.5999755859375,1166.199951171875,1170.699951171875,1099.2908935546875,699787,-0.01235923964719432,1144.3483235677083,34.080357677660054
2017-08-11,1160.050048828125,1174.800048828125,1143.550048828125,1152.800048828125,1082.48291015625,861457,-0.015289914658177084,1146.7883260091146,31.830979997137554
2017-08-14,1154.5,1169.9000244140625,1147.199951171875,1155.699951171875,1085.2056884765625,526828,0.0025155293380649812,1148.719991048177,30.48224304486372
2017-08-16,1151.0,1190.5999755859375,1151.0,1186.3499755859375,1113.9864501953125,1366648,0.026520745616527508,1151.994991048177,28.985910847434937
2017-08-17,1185.0,1185.0,1165.0,1177.300048828125,1105.4884033203125,961319,-0.007628378593207863,1154.681660970052,27.37452028126942
2017-08-18,1170.0,1206.300048828125,1169.449951171875,1202.199951171875,1128.86962890625,1407292,0.02115000536060041,1158.3383260091146,26.0780390001667
2017-08-21,1202.300048828125,1208.0,1182.3499755859375,1191.449951171875,1118.775146484375,965962,-0.008941940140257953,1161.4633260091146,24.10341075646385
2017-08-22,1206.300048828125,1207.3499755859375,1188.050048828125,1199.5999755859375,1126.42822265625,916218,0.006840425320464583,1164.9083251953125,21.73019785264417
2017-08-23,1195.0999755859375,1195.449951171875,1183.0,1188.1500244140625,1115.6767578125,831796,-0.009544807773343211,1167.631660970052,19.113221475152002
2017-08-24,1188.0,1189.699951171875,1175.300048828125,1179.699951171875,1107.7418212890625,780599,-0.007111958143799835,1169.2333251953125,17.97330149283867
2017-08-28,1181.3499755859375,1202.8499755859375,1178.75,1199.699951171875,1126.5220947265625,630713,0.016953463446474304,1171.399991861979,17.580333323937417
2017-08-29,1195.1500244140625,1198.550048828125,1183.0,1190.449951171875,1117.8360595703125,1002082,-0.0077102612123677305,1173.1049886067708,16.82389481289067
2017-08-30,1197.5,1209.5999755859375,1187.25,1204.300048828125,1130.8414306640625,666156,0.011634338463885951,1174.8166585286458,17.30783308231136
2017-08-31,1201.8499755859375,1222.800048828125,1194.300048828125,1219.75,1145.3489990234375,1425125,0.012828988246665674,1176.8799926757813,18.837497368162428
2017-09-01,1216.25,1222.0,1207.1500244140625,1216.1500244140625,1141.96875,622867,-0.0029514044565996933,1178.9399943033854,19.650316683642096
2017-09-04,1214.8499755859375,1214.8499755859375,1193.75,1197.1500244140625,1124.127685546875,586791,-0.01562307249811068,1180.4149943033854,19.2856654307073
2017-09-05,1196.4000244140625,1211.5,1192.300048828125,1205.199951171875,1131.6865234375,699191,0.006724242236684219,1181.966658528646,19.346674095975985
2017-09-06,1202.0,1212.0,1200.300048828125,1206.4000244140625,1132.8135986328125,670064,0.0009957461755791819,1183.5349934895833,19.35708454765781
2017-09-07,1209.0,1221.75,1203.699951171875,1208.75,1135.0201416015625,781792,0.0019479240205411141,1185.506660970052,18.78535001184979
2017-09-08,1210.25,1218.3499755859375,1202.0999755859375,1207.550048828125,1133.8931884765625,663219,-0.0009927207213029643,1186.9399943033854,18.7716678474038
2017-09-11,1206.0,1232.0,1206.0,1219.9000244140625,1145.4898681640625,794869,0.01022729914832321,1188.5399943033854,19.477885594773387
2017-09-12,1224.0,1255.0,1223.0,1249.800048828125,1173.56640625,1164498,0.024510225277209807,1191.738330078125,21.37091894492583
2017-09-13,1250.0,1259.0,1245.199951171875,1250.949951171875,1174.6461181640625,848136,0.0009200690501078856,1194.9116617838542,22.859031465942262
2017-09-14,1262.0999755859375,1262.0999755859375,1230.0999755859375,1247.8499755859375,1171.735107421875,1239363,-0.0024780972116698052,1197.3749959309896,24.448789244460478
2017-09-15,1242.0999755859375,1256.800048828125,1235.5999755859375,1246.0,1169.997802734375,1333125,-0.0014825304500798442,1199.9499959309896,25.380305593621873
2017-09-18,1250.0,1285.949951171875,1246.0,1280.050048828125,1201.9708251953125,781532,0.02732748702096699,1203.6216634114583,28.641193430204382
2017-09-19,1287.5999755859375,1287.5999755859375,1273.550048828125,1279.300048828125,1201.2667236328125,563558,-0.0005859145903603924,1206.5283325195312,31.693699929761458
2017-09-20,1280.0,1281.3499755859375,1255.0999755859375,1259.3499755859375,1182.53369140625,1179496,-0.015594522380001696,1208.963330078125,32.870327235092134
2017-09-21,1261.0,1261.9000244140625,1248.0,1256.699951171875,1180.045166015625,913615,-0.0021042795612311593,1211.1533284505208,33.80752565859429
2017-09-22,1252.199951171875,1252.25,1234.0999755859375,1239.199951171875,1163.612548828125,1208698,-0.013925360611083959,1212.9483276367187,33.81983416638161
2017-09-25,1239.9000244140625,1259.0,1237.5,1247.1500244140625,1171.0777587890625,1271436,0.006415488666432934,1215.4966634114583,33.404348570990436
2017-09-26,1261.0999755859375,1261.0999755859375,1201.050048828125,1217.3499755859375,1143.0953369140625,1751337,-0.02389451809707155,1217.6483276367187,31.23511734867075
2017-09-27,1217.0,1217.5,1188.0,1205.9000244140625,1132.3438720703125,2299025,-0.00940563634246916,1219.3216634114583,29.071709094927435
2017-09-28,1205.800048828125,1212.949951171875,1192.1500244140625,1202.800048828125,1129.4329833984375,3007522,-0.002570673789847322,1219.869999186198,28.57933616179846
2017-09-29,1209.800048828125,1209.800048828125,1169.0,1173.9000244140625,1102.2957763671875,2274339,-0.02402728902631779,1219.7566650390625,28.76014230470412
2017-10-03,1176.5,1191.8499755859375,1171.0,1186.3499755859375,1113.9864501953125,1970990,0.0106056315810108,1219.2283325195312,29.235442836231094
2017-10-04,1191.0999755859375,1204.5,1178.699951171875,1197.5,1124.456298828125,2448425,0.00939859623510797,1219.430000813802,29.057543550117106
2017-10-05,1204.3499755859375,1204.5,1183.199951171875,1187.6500244140625,1115.2071533203125,2305862,-0.008225449341075164,1219.031669108073,29.418420943135683
2017-10-06,1193.0,1211.5999755859375,1192.1500244140625,1207.300048828125,1133.65869140625,508700,0.016545298707636436,1219.6700032552083,28.928921248658817
2017-10-09,1217.5,1223.3499755859375,1205.050048828125,1220.25,1145.818603515625,720819,0.010726373435042014,1221.0216715494792,27.926944825352063
2017-10-10,1224.0999755859375,1230.3499755859375,1205.0,1209.199951171875,1135.442626953125,802675,-0.009055561424400782,1221.3383382161458,27.730005005509376
2017-10-11,1215.0,1220.5,1198.5999755859375,1218.050048828125,1143.7528076171875,1096016,0.007318969577920553,1222.2583414713542,27.121038000032218
2017-10-12,1220.050048828125,1245.0,1216.25,1241.0,1165.302734375,982442,0.018841550225259684,1223.4816731770834,27.110771265472177
2017-10-13,1238.0,1253.0,1231.199951171875,1248.5999755859375,1172.439453125,840717,0.0061240738001107076,1224.443339029948,27.482962329965595
2017-10-16,1250.0,1287.5,1249.949951171875,1281.300048828125,1203.144775390625,1276141,0.02618939122343189,1226.6150065104166,29.317821770044795
2017-10-17,1285.0,1288.6500244140625,1271.0,1282.1500244140625,1203.94287109375,654497,0.0006633696663906896,1229.44833984375,30.45721999061779
2017-10-18,1277.0,1282.5999755859375,1260.0,1263.949951171875,1186.85302734375,697765,-0.014194963846375863,1231.4066731770833,30.73184913412229
2017-10-19,1265.0,1270.0,1253.699951171875,1257.699951171875,1180.984375,67835,-0.004944816046082545,1233.1166707356772,30.71966191709257
2017-10-23,1266.0,1277.5999755859375,1238.5999755859375,1249.949951171875,1173.7069091796875,791883,-0.006162042061605311,1234.4900024414062,30.513012887662754
2017-10-24,1254.9000244140625,1274.0,1254.0,1270.050048828125,1192.5810546875,1055569,0.016080721982032475,1236.5733357747397,30.74299593571825
2017-10-25,1281.0,1283.4000244140625,1265.0999755859375,1272.449951171875,1194.8345947265625,1332232,0.00188961241800234,1238.325,31.25308512654572
2017-10-26,1285.0,1285.0,1253.5,1273.699951171875,1196.0081787109375,2321903,0.0009823569083002859,1239.1216634114583,31.85450480509473
2017-10-27,1273.699951171875,1273.699951171875,1246.0,1260.1500244140625,1183.284912109375,875032,-0.010638240776680408,1239.4283325195313,32.01617964448683
2017-10-30,1260.0,1269.449951171875,1230.0,1234.199951171875,1158.9176025390625,1063165,-0.02059284429586361,1238.9733317057292,31.989350673673975
2017-10-31,1241.0,1249.9000244140625,1230.449951171875,1237.449951171875,1161.96923828125,722440,0.0026332848230257166,1238.688330078125,31.96266571155855
2017-11-01,1238.699951171875,1263.0,1238.0,1258.0,1188.9525146484375,1243886,0.016606771699060552,1237.9533284505208,31.223714450064744
2017-11-02,1261.0,1261.050048828125,1238.050048828125,1241.5,1173.358154296875,762274,-0.013116057233704348,1236.6933268229166,30.24502777474932
2017-11-03,1245.0,1245.0,1232.0,1239.5,1171.468017578125,656886,-0.00161095449053561,1236.0316609700521,29.947948567065268
2017-11-06,1239.0,1249.5,1234.949951171875,1240.5999755859375,1172.5074462890625,532305,0.0008874349220955313,1235.4949951171875,29.708097148482192
2017-11-07,1235.0999755859375,1252.199951171875,1226.3499755859375,1234.199951171875,1166.458740234375,949224,-0.005158813912631066,1235.3283284505208,29.700619496294152
2017-11-08,1240.3499755859375,1247.9000244140625,1228.5999755859375,1235.300048828125,1167.4984130859375,872203,0.0008913447575535915,1234.933329264323,29.616656968099083
2017-11-09,1249.5,1286.050048828125,1241.199951171875,1252.9000244140625,1184.132568359375,1417669,0.014247530875299397,1236.1183308919271,29.600061551262474
2017-11-10,1254.6500244140625,1299.25,1244.300048828125,1290.6500244140625,1219.8104248046875,1933002,0.03013009758512397,1238.9433308919272,30.64248035861738
2017-11-13,1295.0,1315.0,1269.25,1279.5,1209.272216796875,1413270,-0.008639076591754224,1241.4999959309896,30.722504926866396
2017-11-14,1286.0999755859375,1289.0,1279.25,1283.9000244140625,1213.430908203125,1131348,0.0034388623791030692,1245.1666625976563,28.88560666121195
2017-11-15,1283.9000244140625,1285.0,1258.550048828125,1265.0,1195.568359375,1195740,-0.01472079138146909,1247.788330078125,26.861544287350608
2017-11-16,1270.0,1287.0,1246.1500244140625,1276.5,1206.43701171875,911479,0.009090909090909038,1250.4216634114584,25.60451522537046
2017-11-17,1282.0,1297.4000244140625,1271.300048828125,1278.1500244140625,1207.9964599609375,1134503,0.0012926160705541978,1253.438330078125,23.169331547215215
2017-11-20,1280.0,1281.1500244140625,1266.1500244140625,1274.5,1204.5467529296875,707096,-0.002855708910803112,1255.678328450521,21.760486943035527
2017-11-21,1275.0,1285.0,1272.0,1277.3499755859375,1207.2403564453125,828746,0.0022361518916731438,1257.581660970052,21.040075521292845
2017-11-22,1275.0,1277.0,1263.6500244140625,1270.449951171875,1200.718994140625,646368,-0.0054018276478201566,1259.6233276367188,19.062157426384324
2017-11-23,1275.0,1276.0,1262.0,1267.5,1197.930908203125,891839,-0.0023219735410702214,1261.271659342448,17.409672362142793
2017-11-24,1269.4000244140625,1270.0,1253.0,1265.949951171875,1196.4659423828125,971523,-0.0012229182075936817,1262.1033243815104,16.998986076038
2017-11-27,1261.0,1266.9000244140625,1250.550048828125,1260.300048828125,1191.126220703125,763155,-0.004462974494781502,1262.4933268229167,16.81168376322329
2017-11-28,1263.0,1272.949951171875,1262.4000244140625,1267.8499755859375,1198.2615966796875,975006,0.005990578802907098,1262.044991048177,16.468694818860353
2017-11-29,1267.8499755859375,1281.0999755859375,1263.5,1276.1500244140625,1206.1063232421875,819468,0.0065465543936213955,1261.844991048177,16.25111026623587
2017-11-30,1273.0,1276.1500244140625,1258.0,1272.449951171875,1202.6092529296875,2308732,-0.0028994030258208126,1262.1283243815103,16.362788893100358
2017-12-01,1272.449951171875,1278.75,1245.25,1250.5,1181.8641357421875,470360,-0.017250148936435505,1261.8883260091145,16.482346263889816
2017-12-04,1256.6500244140625,1274.0,1241.199951171875,1268.5999755859375,1198.9705810546875,833814,0.014474190792433062,1262.5099934895834,16.367853002170914
2017-12-05,1274.0,1274.0,1255.0,1261.0,1191.78759765625,862459,-0.005990836932207255,1262.2083251953125,16.307380683728127
2017-12-06,1258.25,1282.300048828125,1255.5999755859375,1275.5999755859375,1205.5863037109375,1516859,0.011578093248166166,1262.3133260091147,16.385552846597772
2017-12-07,1277.199951171875,1298.8499755859375,1272.050048828125,1291.949951171875,1221.038818359375,1407824,0.012817478754205247,1262.9216593424478,17.14409132725267
2017-12-08,1296.4000244140625,1331.0,1291.300048828125,1326.6500244140625,1253.8343505859375,1267860,0.026858682266068135,1265.1383260091145,20.703065221054324
2017-12-11,1329.0,1329.0,1311.6500244140625,1324.050048828125,1251.3770751953125,597953,-0.0019598051770177705,1268.1333292643228,22.494594821900552
2017-12-12,1319.0999755859375,1324.0,1308.6500244140625,1314.6500244140625,1242.4931640625,873443,-0.007099447956957605,1270.7066650390625,23.265979763302653
2017-12-13,1319.4000244140625,1337.0,1306.199951171875,1315.050048828125,1242.8712158203125,917877,0.0003042820573033733,1272.6083333333333,24.490853110591107
2017-12-14,1314.0,1326.8499755859375,1304.25,1321.5999755859375,1249.0615234375,834383,0.004980743328856008,1275.2783325195312,25.334207782236472
2017-12-15,1328.300048828125,1335.0,1310.5999755859375,1324.550048828125,1251.8497314453125,1420357,0.0022321983177091553,1278.1133341471354,25.943796253940437
2017-12-18,1320.0,1345.0,1300.949951171875,1331.75,1258.654541015625,918171,0.005435771323435423,1281.1516682942708,26.72467023730915
2017-12-19,1333.0999755859375,1352.0,1326.5,1349.699951171875,1275.6192626953125,1227087,0.013478469060915987,1285.0016682942708,28.015857778088993
2017-12-20,1346.199951171875,1367.949951171875,1333.5,1362.6500244140625,1287.8585205078125,1198943,0.009594779366290718,1289.2466674804687,29.815626550891743
2017-12-21,1365.0,1365.1500244140625,1345.0999755859375,1348.449951171875,1274.437744140625,557871,-0.01042092465986888,1292.4316650390624,30.883429362376425
2017-12-22,1341.300048828125,1359.5,1341.300048828125,1356.5,1282.046142578125,561400,0.005969853624251398,1294.6266642252604,33.01871816303798
